run_id,environment_id,source_commit,classification,sample_recorded_unix_ns,suite,layer,algorithm,operation,payload_profile,message_bytes,iteration,warmup_iterations,wall_ns,cpu_ns,max_rss_bytes,valid,result,work_units,item_count,public_key_bytes,private_key_bytes,signature_bytes,ciphertext_bytes,shared_secret_bytes,unsigned_serialized_bytes,serialized_bytes,authentication_bytes,notes
local-1786752822108495000,macmini-m2-macos26.5.2-rust1.97.1-aarch64-20260814-workers2,9d3ab807a08ef4cf1077dbc23213e2314ce37c87,MEASURED,1786752823425227000,load,aegis_bounded_verification_pool,ML-DSA-65,concurrent_verify_burst,workers2_concurrency16,512,79,0,2708542,5066000,9191424,true,accepted=16;saturated=0;unexpected=0,16,16,0,0,3309,0,0,0,0,0,"controlled local burst; wall time includes scoped-thread creation, Aegis policy/transcript processing, bounded-pool admission, primitive verification, and joins; work_units counts accepted verifications only"
local-1786752822108495000,macmini-m2-macos26.5.2-rust1.97.1-aarch64-20260814-workers2,9d3ab807a08ef4cf1077dbc23213e2314ce37c87,MEASURED,1786752823433889000,load,aegis_bounded_verification_pool,ML-DSA-65,concurrent_verify_burst,workers2_concurrency16,512,80,0,2708042,4920000,9191424,true,accepted=16;saturated=0;unexpected=0,16,16,0,0,3309,0,0,0,0,0,"controlled local burst; wall time includes scoped-thread creation, Aegis policy/transcript processing, bounded-pool admission, primitive verification, and joins; work_units counts accepted verifications only"
local-1786752822108495000,macmini-m2-macos26.5.2-rust1.97.1-aarch64-20260814-workers2,9d3ab807a08ef4cf1077dbc23213e2314ce37c87,MEASURED,1786752823441812000,load,aegis_bounded_verification_pool,ML-DSA-65,concurrent_verify_burst,workers2_concurrency16,512,81,0,2678125,4819000,9191424,true,accepted=16;saturated=0;unexpected=0,16,16,0,0,3309,0,0,0,0,0,"controlled local burst; wall time includes scoped-thread creation, Aegis policy/transcript processing, bounded-pool admission, primitive verification, and joins; work_units counts accepted verifications only"
local-1786752822108495000,macmini-m2-macos26.5.2-rust1.97.1-aarch64-20260814-workers2,9d3ab807a08ef4cf1077dbc23213e2314ce37c87,MEASURED,1786752823450062000,load,aegis_bounded_verification_pool,ML-DSA-65,concurrent_verify_burst,workers2_concurrency16,512,82,0,2768000,4889000,9191424,true,accepted=16;saturated=0;unexpected=0,16,16,0,0,3309,0,0,0,0,0,"controlled local burst; wall time includes scoped-thread creation, Aegis policy/transcript processing, bounded-pool admission, primitive verification, and joins; work_units counts accepted verifications only"
local-1786752822108495000,macmini-m2-macos26.5.2-rust1.97.1-aarch64-20260814-workers2,9d3ab807a08ef4cf1077dbc23213e2314ce37c87,MEASURED,1786752823458102000,load,aegis_bounded_verification_pool,ML-DSA-65,concurrent_verify_burst,workers2_concurrency16,512,83,0,2844542,5037000,9191424,true,accepted=16;saturated=0;unexpected=0,16,16,0,0,3309,0,0,0,0,0,"controlled local burst; wall time includes scoped-thread creation, Aegis policy/transcript processing, bounded-pool admission, primitive verification, and joins; work_units counts accepted verifications only"
local-1786752822108495000,macmini-m2-macos26.5.2-rust1.97.1-aarch64-20260814-workers2,9d3ab807a08ef4cf1077dbc23213e2314ce37c87,MEASURED,1786752823464700000,load,aegis_bounded_verification_pool,ML-DSA-65,concurrent_verify_burst,workers2_concurrency16,512,84,0,2805458,4982000,9191424,true,accepted=16;saturated=0;unexpected=0,16,16,0,0,3309,0,0,0,0,0,"controlled local burst; wall time includes scoped-thread creation, Aegis policy/transcript processing, bounded-pool admission, primitive verification, and joins; work_units counts accepted verifications only"
local-1786752822108495000,macmini-m2-macos26.5.2-rust1.97.1-aarch64-20260814-workers2,9d3ab807a08ef4cf1077dbc23213e2314ce37c87,MEASURED,1786752823474745000,load,aegis_bounded_verification_pool,ML-DSA-65,concurrent_verify_burst,workers2_concurrency16,512,85,0,2801083,5293000,9191424,true,accepted=16;saturated=0;unexpected=0,16,16,0,0,3309,0,0,0,0,0,"controlled local burst; wall time includes scoped-thread creation, Aegis policy/transcript processing, bounded-pool admission, primitive verification, and joins; work_units counts accepted verifications only"
local-1786752822108495000,macmini-m2-macos26.5.2-rust1.97.1-aarch64-20260814-workers2,9d3ab807a08ef4cf1077dbc23213e2314ce37c87,MEASURED,1786752823484501000,load,aegis_bounded_verification_pool,ML-DSA-65,concurrent_verify_burst,workers2_concurrency16,512,86,0,2867375,4938000,9191424,true,accepted=16;saturated=0;unexpected=0,16,16,0,0,3309,0,0,0,0,0,"controlled local burst; wall time includes scoped-thread creation, Aegis policy/transcript processing, bounded-pool admission, primitive verification, and joins; work_units counts accepted verifications only"
local-1786752822108495000,macmini-m2-macos26.5.2-rust1.97.1-aarch64-20260814-workers2,9d3ab807a08ef4cf1077dbc23213e2314ce37c87,MEASURED,1786752823492438000,load,aegis_bounded_verification_pool,ML-DSA-65,concurrent_verify_burst,workers2_concurrency16,512,87,0,2922667,5099000,9207808,true,accepted=16;saturated=0;unexpected=0,16,16,0,0,3309,0,0,0,0,0,"controlled local burst; wall time includes scoped-thread creation, Aegis policy/transcript processing, bounded-pool admission, primitive verification, and joins; work_units counts accepted verifications only"
local-1786752822108495000,macmini-m2-macos26.5.2-rust1.97.1-aarch64-20260814-workers2,9d3ab807a08ef4cf1077dbc23213e2314ce37c87,MEASURED,1786752823502039000,load,aegis_bounded_verification_pool,ML-DSA-65,concurrent_verify_burst,workers2_concurrency16,512,88,0,2885083,5209000,9207808,true,accepted=16;saturated=0;unexpected=0,16,16,0,0,3309,0,0,0,0,0,"controlled local burst; wall time includes scoped-thread creation, Aegis policy/transcript processing, bounded-pool admission, primitive verification, and joins; work_units counts accepted verifications only"
local-1786752822108495000,macmini-m2-macos26.5.2-rust1.97.1-aarch64-20260814-workers2,9d3ab807a08ef4cf1077dbc23213e2314ce37c87,MEASURED,1786752823513090000,load,aegis_bounded_verification_pool,ML-DSA-65,concurrent_verify_burst,workers2_concurrency16,512,89,0,2845959,5003000,9207808,true,accepted=16;saturated=0;unexpected=0,16,16,0,0,3309,0,0,0,0,0,"controlled local burst; wall time includes scoped-thread creation, Aegis policy/transcript processing, bounded-pool admission, primitive verification, and joins; work_units counts accepted verifications only"
local-1786752822108495000,macmini-m2-macos26.5.2-rust1.97.1-aarch64-20260814-workers2,9d3ab807a08ef4cf1077dbc23213e2314ce37c87,MEASURED,1786752823521520000,load,aegis_bounded_verification_pool,ML-DSA-65,concurrent_verify_burst,workers2_concurrency16,512,90,0,2953417,5325000,9207808,true,accepted=16;saturated=0;unexpected=0,16,16,0,0,3309,0,0,0,0,0,"controlled local burst; wall time includes scoped-thread creation, Aegis policy/transcript processing, bounded-pool admission, primitive verification, and joins; work_units counts accepted verifications only"
local-1786752822108495000,macmini-m2-macos26.5.2-rust1.97.1-aarch64-20260814-workers2,9d3ab807a08ef4cf1077dbc23213e2314ce37c87,MEASURED,1786752823529642000,load,aegis_bounded_verification_pool,ML-DSA-65,concurrent_verify_burst,workers2_concurrency16,512,91,0,2866125,5110000,9207808,true,accepted=16;saturated=0;unexpected=0,16,16,0,0,3309,0,0,0,0,0,"controlled local burst; wall time includes scoped-thread creation, Aegis policy/transcript processing, bounded-pool admission, primitive verification, and joins; work_units counts accepted verifications only"
local-1786752822108495000,macmini-m2-macos26.5.2-rust1.97.1-aarch64-20260814-workers2,9d3ab807a08ef4cf1077dbc23213e2314ce37c87,MEASURED,1786752823539553000,load,aegis_bounded_verification_pool,ML-DSA-65,concurrent_verify_burst,workers2_concurrency16,512,92,0,2870250,4939000,9207808,true,accepted=16;saturated=0;unexpected=0,16,16,0,0,3309,0,0,0,0,0,"controlled local burst; wall time includes scoped-thread creation, Aegis policy/transcript processing, bounded-pool admission, primitive verification, and joins; work_units counts accepted verifications only"
local-1786752822108495000,macmini-m2-macos26.5.2-rust1.97.1-aarch64-20260814-workers2,9d3ab807a08ef4cf1077dbc23213e2314ce37c87,MEASURED,1786752823547381000,load,aegis_bounded_verification_pool,ML-DSA-65,concurrent_verify_burst,workers2_concurrency16,512,93,0,3000292,5083000,9207808,true,accepted=16;saturated=0;unexpected=0,16,16,0,0,3309,0,0,0,0,0,"controlled local burst; wall time includes scoped-thread creation, Aegis policy/transcript processing, bounded-pool admission, primitive verification, and joins; work_units counts accepted verifications only"
local-1786752822108495000,macmini-m2-macos26.5.2-rust1.97.1-aarch64-20260814-workers2,9d3ab807a08ef4cf1077dbc23213e2314ce37c87,MEASURED,1786752823555912000,load,aegis_bounded_verification_pool,ML-DSA-65,concurrent_verify_burst,workers2_concurrency16,512,94,0,3121458,5473000,9207808,true,accepted=16;saturated=0;unexpected=0,16,16,0,0,3309,0,0,0,0,0,"controlled local burst; wall time includes scoped-thread creation, Aegis policy/transcript processing, bounded-pool admission, primitive verification, and joins; work_units counts accepted verifications only"
local-1786752822108495000,macmini-m2-macos26.5.2-rust1.97.1-aarch64-20260814-workers2,9d3ab807a08ef4cf1077dbc23213e2314ce37c87,MEASURED,1786752823565047000,load,aegis_bounded_verification_pool,ML-DSA-65,concurrent_verify_burst,workers2_concurrency16,512,95,0,2890375,5111000,9207808,true,accepted=16;saturated=0;unexpected=0,16,16,0,0,3309,0,0,0,0,0,"controlled local burst; wall time includes scoped-thread creation, Aegis policy/transcript processing, bounded-pool admission, primitive verification, and joins; work_units counts accepted verifications only"
local-1786752822108495000,macmini-m2-macos26.5.2-rust1.97.1-aarch64-20260814-workers2,9d3ab807a08ef4cf1077dbc23213e2314ce37c87,MEASURED,1786752823572762000,load,aegis_bounded_verification_pool,ML-DSA-65,concurrent_verify_burst,workers2_concurrency16,512,96,0,2902417,5016000,9207808,true,accepted=16;saturated=0;unexpected=0,16,16,0,0,3309,0,0,0,0,0,"controlled local burst; wall time includes scoped-thread creation, Aegis policy/transcript processing, bounded-pool admission, primitive verification, and joins; work_units counts accepted verifications only"
local-1786752822108495000,macmini-m2-macos26.5.2-rust1.97.1-aarch64-20260814-workers2,9d3ab807a08ef4cf1077dbc23213e2314ce37c87,MEASURED,1786752823582523000,load,aegis_bounded_verification_pool,ML-DSA-65,concurrent_verify_burst,workers2_concurrency16,512,97,0,3146792,5289000,9207808,true,accepted=16;saturated=0;unexpected=0,16,16,0,0,3309,0,0,0,0,0,"controlled local burst; wall time includes scoped-thread creation, Aegis policy/transcript processing, bounded-pool admission, primitive verification, and joins; work_units counts accepted verifications only"
local-1786752822108495000,macmini-m2-macos26.5.2-rust1.97.1-aarch64-20260814-workers2,9d3ab807a08ef4cf1077dbc23213e2314ce37c87,MEASURED,1786752823590346000,load,aegis_bounded_verification_pool,ML-DSA-65,concurrent_verify_burst,workers2_concurrency16,512,98,0,3119375,5302000,9224192,true,accepted=16;saturated=0;unexpected=0,16,16,0,0,3309,0,0,0,0,0,"controlled local burst; wall time includes scoped-thread creation, Aegis policy/transcript processing, bounded-pool admission, primitive verification, and joins; work_units counts accepted verifications only"
local-1786752822108495000,macmini-m2-macos26.5.2-rust1.97.1-aarch64-20260814-workers2,9d3ab807a08ef4cf1077dbc23213e2314ce37c87,MEASURED,1786752823601031000,load,aegis_bounded_verification_pool,ML-DSA-65,concurrent_verify_burst,workers2_concurrency16,512,99,0,2963166,5098000,9240576,true,accepted=16;saturated=0;unexpected=0,16,16,0,0,3309,0,0,0,0,0,"controlled local burst; wall time includes scoped-thread creation, Aegis policy/transcript processing, bounded-pool admission, primitive verification, and joins; work_units counts accepted verifications only"
local-1786752822108495000,macmini-m2-macos26.5.2-rust1.97.1-aarch64-20260814-workers2,9d3ab807a08ef4cf1077dbc23213e2314ce37c87,MEASURED,1786752823634514000,load,aegis_bounded_verification_pool,ML-DSA-65,concurrent_verify_burst,workers2_concurrency64,512,0,0,12113584,21248000,10993664,true,accepted=64;saturated=0;unexpected=0,64,64,0,0,3309,0,0,0,0,0,"controlled local burst; wall time includes scoped-thread creation, Aegis policy/transcript processing, bounded-pool admission, primitive verification, and joins; work_units counts accepted verifications only"
local-1786752822108495000,macmini-m2-macos26.5.2-rust1.97.1-aarch64-20260814-workers2,9d3ab807a08ef4cf1077dbc23213e2314ce37c87,MEASURED,1786752823668855000,load,aegis_bounded_verification_pool,ML-DSA-65,concurrent_verify_burst,workers2_concurrency64,512,1,0,12310667,21501000,11026432,true,accepted=64;saturated=0;unexpected=0,64,64,0,0,3309,0,0,0,0,0,"controlled local burst; wall time includes scoped-thread creation, Aegis policy/transcript processing, bounded-pool admission, primitive verification, and joins; work_units counts accepted verifications only"
local-1786752822108495000,macmini-m2-macos26.5.2-rust1.97.1-aarch64-20260814-workers2,9d3ab807a08ef4cf1077dbc23213e2314ce37c87,MEASURED,1786752823702090000,load,aegis_bounded_verification_pool,ML-DSA-65,concurrent_verify_burst,workers2_concurrency64,512,2,0,12419041,21664000,11026432,true,accepted=64;saturated=0;unexpected=0,64,64,0,0,3309,0,0,0,0,0,"controlled local burst; wall time includes scoped-thread creation, Aegis policy/transcript processing, bounded-pool admission, primitive verification, and joins; work_units counts accepted verifications only"
local-1786752822108495000,macmini-m2-macos26.5.2-rust1.97.1-aarch64-20260814-workers2,9d3ab807a08ef4cf1077dbc23213e2314ce37c87,MEASURED,1786752823738182000,load,aegis_bounded_verification_pool,ML-DSA-65,concurrent_verify_burst,workers2_concurrency64,512,3,0,12697708,21986000,11042816,true,accepted=64;saturated=0;unexpected=0,64,64,0,0,3309,0,0,0,0,0,"controlled local burst; wall time includes scoped-thread creation, Aegis policy/transcript processing, bounded-pool admission, primitive verification, and joins; work_units counts accepted verifications only"
local-1786752822108495000,macmini-m2-macos26.5.2-rust1.97.1-aarch64-20260814-workers2,9d3ab807a08ef4cf1077dbc23213e2314ce37c87,MEASURED,1786752823773234000,load,aegis_bounded_verification_pool,ML-DSA-65,concurrent_verify_burst,workers2_concurrency64,512,4,0,13036292,22061000,11059200,true,accepted=64;saturated=0;unexpected=0,64,64,0,0,3309,0,0,0,0,0,"controlled local burst; wall time includes scoped-thread creation, Aegis policy/transcript processing, bounded-pool admission, primitive verification, and joins; work_units counts accepted verifications only"
local-1786752822108495000,macmini-m2-macos26.5.2-rust1.97.1-aarch64-20260814-workers2,9d3ab807a08ef4cf1077dbc23213e2314ce37c87,MEASURED,1786752823810642000,load,aegis_bounded_verification_pool,ML-DSA-65,concurrent_verify_burst,workers2_concurrency64,512,5,0,12930375,21870000,11091968,true,accepted=64;saturated=0;unexpected=0,64,64,0,0,3309,0,0,0,0,0,"controlled local burst; wall time includes scoped-thread creation, Aegis policy/transcript processing, bounded-pool admission, primitive verification, and joins; work_units counts accepted verifications only"
local-1786752822108495000,macmini-m2-macos26.5.2-rust1.97.1-aarch64-20260814-workers2,9d3ab807a08ef4cf1077dbc23213e2314ce37c87,MEASURED,1786752823848814000,load,aegis_bounded_verification_pool,ML-DSA-65,concurrent_verify_burst,workers2_concurrency64,512,6,0,13381583,22599000,11108352,true,accepted=64;saturated=0;unexpected=0,64,64,0,0,3309,0,0,0,0,0,"controlled local burst; wall time includes scoped-thread creation, Aegis policy/transcript processing, bounded-pool admission, primitive verification, and joins; work_units counts accepted verifications only"
local-1786752822108495000,macmini-m2-macos26.5.2-rust1.97.1-aarch64-20260814-workers2,9d3ab807a08ef4cf1077dbc23213e2314ce37c87,MEASURED,1786752823885191000,load,aegis_bounded_verification_pool,ML-DSA-65,concurrent_verify_burst,workers2_concurrency64,512,7,0,13697792,23159000,11108352,true,accepted=64;saturated=0;unexpected=0,64,64,0,0,3309,0,0,0,0,0,"controlled local burst; wall time includes scoped-thread creation, Aegis policy/transcript processing, bounded-pool admission, primitive verification, and joins; work_units counts accepted verifications only"
